market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,trust_state,outcome_method,outcome_source,close_dt,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv30,score_mean_book_rv15_drift5,score_min_book_rv15,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,selector,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p
KXBTC15M-26APR301900-00,KXBTC15M-26APR301900-00|2026-04-30T22:52:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301900-00|2026-04-30T22:52:00+00:00|yes,2026-04-30 22:52:00.575021+00:00,2026-04-30 22:52:00+00:00,yes,no,True,False,1,77.0,76.0,76.5,0.765,23.5,53.0,1.0,76323.76,76292.15,479.424979,,45247,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 23:00:00+00:00,1.0,31.610000000000586,1.4436574849536488,11.182522793706331,,,26.53743652700518,1.19114745570219,0.8832021486085029,42.41327226031227,0.7452855749019694,0.7719504501840708,65.23417687659287,0.4845619507056705,0.6860064452414242,74.1333142690321,0.4263939945445702,0.6650896116616913,76315.99,7.769999999989523,0.1294999999998253,0.0,93.69553478041686,0.9864164643763684,0.9245408195895825,0.8968632593767036,76276.28,47.479999999995925,0.2637777777777551,0.0,158.0716555717675,0.9999030901206712,0.9923065386630752,0.9835073466237234,76273.08,50.679999999993015,0.16893333333331,0.0,112.60085978572276,0.9960328114702706,0.9578354908503942,0.9356057728176728,76280.01,43.75,0.0729166666666666,0.0,66.56807138541726,0.9417354695184932,0.8462419298195312,0.8153941191250549,76269.7,54.05999999999767,0.060066666666664,0.0,60.40746040526601,0.922814161326792,0.8227794500663801,0.7924206386740666,76362.82,-39.060000000012224,-0.0217000000000067,39.060000000012224,21.206477955697327,0.6914611482936304,0.627440617538926,0.612583410510023,76295.94,27.819999999992437,0.0077277777777756,0.0,35.31488969882735,0.7974754564621965,0.7058687623265376,0.6830946115920099,-0.0069504501840708,True,0.7684752250920355,0.7255032226207121,0.8443277538847805,0.765,0.765,0.8132916973492753,0.006950450184070811,0.07899355475857583,0.45609909963185835,0.5439009003681416,0.6279871095171516,0.37201289048284836,0.6698207766766173,0.3301792233233827,0.37201289048284836,0.6279871095171516,0.0,0.703535585239292,0.5918083788138514,0.7225177926196461,0.7456210737666731,0.6509752250920354,0.6544504501840709,0.7911817873860896,0.6435041815151687,0.7097252250920354,0.7318351350552212,0.6876153151288495,0.7304669667893805,0.6544504501840709,0.7035536482554764,0.6766403297215724,0.7128927346544631,0.7335617352242668,0.6544504501840709,0.7228161187850802,0.6544504501840709,train,hazard_primary_0.6,2,79.0,-77.0,-79.0,0.79
KXBTC15M-26APR301915-15,KXBTC15M-26APR301915-15|2026-04-30T23:05:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301915-15|2026-04-30T23:05:00+00:00|yes,2026-04-30 23:05:00.526228+00:00,2026-04-30 23:05:00+00:00,yes,yes,True,True,1,70.0,69.0,69.5,0.695,30.5,39.0,1.0,76229.13,76199.18,599.473772,,45919,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 23:15:00+00:00,1.0,29.95000000001164,1.2232401669630364,9.47517759011964,,,107.80975722663786,0.2778041688476368,0.6094186545859364,97.53773366936248,0.3070606510249399,0.6206013961459036,78.73523843208336,0.38038876361372,0.6481715728863631,77.97044351237786,0.3841199132753049,0.6495552135512558,76177.0,52.13000000000466,0.868833333333411,0.0,550.7927955727249,0.9999999918350524,0.9999999999986784,0.9999999999991918,76222.37,6.760000000009313,0.0375555555556072,0.0,52.46357054848711,0.7046699608387603,0.7473995746825993,0.7494833610136126,76205.36,23.770000000004075,0.0792333333333469,0.0,77.44830520148645,0.7864122656247654,0.8373573957025864,0.8397189349378862,76225.01,4.120000000009895,0.0068666666666831,0.0,34.06638656775486,0.6365543138800872,0.6673727868586738,0.6689131789862013,76296.39,-67.25999999999476,-0.0747333333333275,67.25999999999476,-14.850673227451544,0.4394926427499479,0.4251971572032917,0.424472219218896,76320.32,-91.19000000000231,-0.0506611111111124,91.19000000000231,-0.4200073714780252,0.4982821193969317,0.4978718816729989,0.497851007629634,76252.79,-23.65999999998894,-0.0065722222222191,23.65999999998894,26.010125154035705,0.60513733759053,0.6294319495341374,0.6306553475098386,0.0743986038540963,True,0.6578006980729518,0.6715857864431816,0.7006712205902229,0.6206013961459036,0.6206013961459036,0.6909628719687242,0.07439860385409636,0.046828427113636883,0.7587972077081928,0.2412027922918072,0.7036568542272739,0.29634314577272614,0.7008895728974884,0.29911042710251157,0.2412027922918072,0.7587972077081928,1.0,0.5067818149896747,0.542623044752272,0.5856409074948372,0.5947821340573138,0.5053006980729517,0.4681013961459036,0.5955831511979047,0.11984401885428372,0.5815506980729518,0.626930418843771,0.5361709773021325,0.5945675974306024,0.4681013961459036,0.5473463749517279,0.5001251524728535,0.5861121381982622,0.5977209287087195,0.4681013961459036,0.5318422736719042,0.4681013961459036,train,fallback_score_min60,2,72.0,30.0,28.0,0.72
KXBTC15M-26APR301930-30,KXBTC15M-26APR301930-30|2026-04-30T23:25:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301930-30|2026-04-30T23:25:00+00:00|yes,2026-04-30 23:25:00.015087+00:00,2026-04-30 23:25:00+00:00,yes,yes,True,True,1,75.0,74.0,74.5,0.745,25.5,49.0,1.0,76286.6,76265.79,299.984913,,47034,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 23:30:00+00:00,1.0,20.810000000012224,1.2014961221841545,9.306748943504042,,,32.794857759279616,0.6345507015996689,0.7371392553707453,30.647189786648195,0.6790182116168557,0.7514368385776845,57.50989069874332,0.3618508007435137,0.6412682363536503,58.368537015392505,0.3565276956406217,0.6392772925897887,76282.01,4.59000000001106,0.0765000000001843,0.0,43.75884584456752,0.923328986165222,0.7766393676422269,0.7732820570156298,76276.23,10.370000000009895,0.057611111111166,0.0,38.09246415452871,0.8930541024422496,0.7461309200332654,0.7429992978409664,76278.48,8.120000000009895,0.0270666666666996,0.0,28.92959164522212,0.8274038746620341,0.692530801915261,0.6899246381739219,76266.31,20.29000000000815,0.0338166666666802,0.0,30.954489807966297,0.8437588278454672,0.7047965139082057,0.702057852336879,76193.88,92.72000000000116,0.1030222222222235,0.0,51.71511237041261,0.9542400418987228,0.8157372022476961,0.8121939532824896,76225.01,61.59000000001106,0.0342166666666728,0.0,31.07448377316407,0.8446948702107167,0.7055162499090428,0.7027700185611303,76364.96,-78.36000000000058,-0.0217666666666668,78.36000000000058,14.280328393712177,0.679377511530249,0.598053037871046,0.5966393669995043,-0.0064368385776845,True,0.7482184192888423,0.6931341181768251,0.7746135710799061,0.745,0.745,0.7634118265057123,0.006436838577684512,0.10373176364634973,0.497126322844631,0.502873677155369,0.7174635272926995,0.28253647270730053,0.7214454148204226,0.27855458517957743,0.28253647270730053,0.7174635272926995,0.0,0.6768678901509899,0.5336487072597453,0.698183945075495,0.7064243325416983,0.6207184192888422,0.6239368385776844,0.7391991942212491,0.5856140646215724,0.6844684192888422,0.7086810515733053,0.6602557870043791,0.7067912257184563,0.6239368385776844,0.6774683241906019,0.6481454226627476,0.6876608936173918,0.7099005222183538,0.6239368385776844,0.6815680163994668,0.6239368385776844,train,hazard_primary_0.6,2,77.0,25.0,23.0,0.77
KXBTC15M-26APR301945-45,KXBTC15M-26APR301945-45|2026-04-30T23:34:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301945-45|2026-04-30T23:34:00+00:00|yes,2026-04-30 23:34:00.722669+00:00,2026-04-30 23:34:00+00:00,yes,yes,True,True,1,75.0,74.0,74.5,0.745,25.5,49.0,1.0,76333.08,76285.45,659.277331,,47528,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 23:45:00+00:00,1.0,47.63000000000466,1.8550110886812832,14.3688541069854,,,68.51762494520162,0.6951496062231831,0.7565192251180374,52.63107419776565,0.9049786789650344,0.817261658679363,78.64183115243814,0.6056573111538995,0.7276288316264923,78.40047968572927,0.6075217931182434,0.7282476578273807,76303.49,29.589999999996508,0.4931666666666084,0.0,372.7636037381329,0.9999999999992926,0.9999989314976976,0.9999990058443524,76311.57,21.50999999999476,0.1194999999999709,0.0,126.41364105448548,0.991844520301815,0.9460233115101768,0.946563518936596,76275.69,57.38999999999942,0.191299999999998,0.0,173.74975342030336,0.9995187709063104,0.9864259180300978,0.9866604893470832,76282.01,51.070000000006985,0.0851166666666783,0.0,103.745488823629,0.975648537118299,0.906451389296003,0.9071282282437648,76289.53,43.55000000000291,0.0483888888888921,0.0,79.53169751672901,0.9346206454159414,0.8440672590502867,0.844810884830766,76177.0,156.08000000000175,0.086711111111112,0.0,104.79666990138308,0.976768120584038,0.9086654531855805,0.9093371030918628,76303.31,29.770000000004075,0.0082694444444455,0.0,53.08185726219151,0.8434083405313904,0.7501565480850292,0.7508161719706112,-0.0722616586793629,True,0.7811308293396815,0.7363144158132462,0.8539268098618912,0.745,0.745,0.8175822517850709,0.07226165867936296,0.017371168373507717,0.36547668264127386,0.6345233173587261,0.5447423367470154,0.45525766325298456,0.5435046843452387,0.4564953156547613,0.45525766325298456,0.5447423367470154,0.0,0.7624401562831719,0.6459174811144399,0.740970078141586,0.766421955232217,0.6536308293396815,0.689761658679363,0.8065345835209435,0.7344751944493572,0.7173808293396815,0.7284284976038089,0.7063331610755541,0.7506744391195753,0.689761658679363,0.7245713998824439,0.6984683606453126,0.7182025277519356,0.7545466107856595,0.689761658679363,0.7481481211001533,0.689761658679363,train,hazard_primary_0.6,2,77.0,25.0,23.0,0.77
KXBTC15M-26APR302000-00,KXBTC15M-26APR302000-00|2026-04-30T23:54:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR302000-00|2026-04-30T23:54:00+00:00|yes,2026-04-30 23:54:00.857379+00:00,2026-04-30 23:54:00+00:00,yes,no,True,False,1,70.0,69.0,69.5,0.695,30.5,39.0,1.0,76337.35,76311.31,359.142621,,48628,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 00:00:00+00:00,1.0,26.04000000000815,1.3740657230862725,10.643467324215168,,,30.695576722831667,0.848330697127425,0.8018730867527439,34.67770989837421,0.7509146387209663,0.7736479850918534,44.25856194556531,0.5883607341791941,0.7218549061357258,54.195296215553775,0.480484503607802,0.684558540241175,76329.53,7.820000000006985,0.1303333333334497,0.0,72.84825493704996,0.9821673455245032,0.9501150082932086,0.910554970926034,76309.95,27.40000000000873,0.1522222222222707,0.0,80.7094878633589,0.9900284562682586,0.9658929891027884,0.9317871442613634,76310.06,27.29000000000815,0.0909666666666938,0.0,58.7100070903179,0.9547740344573082,0.9076667641813572,0.8606633508875964,76313.03,24.320000000006985,0.0405333333333449,0.0,40.59724757121233,0.8791406123011993,0.8205005758542966,0.7730990368887589,76313.34,24.010000000009317,0.0266777777777881,0.0,35.62112703357853,0.8478380960251851,0.7895444226616111,0.7444974340345843,76282.01,55.34000000001106,0.0307444444444505,0.0,37.08164035897703,0.8575377143028968,0.7989400119957868,0.7530826576628848,76239.27,98.08000000000176,0.0272444444444449,0.0,35.82464118547499,0.8492153699527965,0.7908688893161848,0.7457030161517126,-0.0786479850918534,True,0.7343239925459266,0.7084274530678629,0.8078073398497204,0.695,0.695,0.7705492024190177,0.07864798509185345,0.02685490613572583,0.4527040298162932,0.5472959701837068,0.5562901877285484,0.44370981227145156,0.63088291951765,0.36911708048235004,0.44370981227145156,0.5562901877285484,0.0,0.7057423806194094,0.6384113779764434,0.6851211903097048,0.7110985937554355,0.5818239925459266,0.6211479850918533,0.7557787994373882,0.6427733736294376,0.6580739925459267,0.6728443955275559,0.6433035895642973,0.6965986567279021,0.6211479850918533,0.6654645937167342,0.6343305307055662,0.6590383857367111,0.700360779853757,0.6211479850918533,0.6884633922646208,0.6211479850918533,train,hazard_primary_0.6,2,72.0,-70.0,-72.0,0.72
KXBTC15M-26APR302015-15,KXBTC15M-26APR302015-15|2026-05-01T00:01:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR302015-15|2026-05-01T00:01:00+00:00|yes,2026-05-01 00:01:00.914021+00:00,2026-05-01 00:01:00+00:00,yes,yes,True,True,1,71.0,70.0,70.5,0.705,29.5,41.0,1.0,76345.3,76294.39,839.085979,,48995,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 00:15:00+00:00,1.0,50.91000000000349,1.7575183371974168,13.613678501239496,,,146.04583546818375,0.3485891935007917,0.6363011291075131,88.21958817606372,0.5770827211117803,0.7180582119203844,85.63166925215648,0.5945230362156161,0.7239188302924804,87.71679382529207,0.5803905703781459,0.7191743686811715,76305.78,39.52000000000408,0.6586666666667346,0.0,603.5879648347271,0.999999999996092,0.9999999999990968,0.9999999999970304,76334.93,10.370000000009895,0.057611111111166,0.0,99.25067556799404,0.8697142221203229,0.8767804062000304,0.8710755462426711,76310.27,35.02999999999884,0.1167666666666627,0.0,148.8872728145669,0.9542645759515564,0.9589557023722992,0.9551860083842364,76309.95,35.35000000000582,0.0589166666666763,0.0,100.3461489294283,0.8723267355517816,0.8793682565623411,0.8736837769130623,76274.33,70.97000000000116,0.0788555555555568,0.0,117.0765910329268,0.9077629013572784,0.9142204672807756,0.909014564013771,76311.57,33.729999999995925,0.0187388888888866,0.0,66.63353892870715,0.7749698660450994,0.7817571429505998,0.7762663041364515,76218.99,126.30999999999769,0.0350861111111104,0.0,80.3502638909724,0.8187992094982985,0.8259610756090394,0.8201715774439754,-0.0130582119203844,True,0.7115291059601923,0.7144594151462402,0.792440929290647,0.705,0.705,0.7587703787664266,0.013058211920384477,0.018918830292480426,0.5638835761592311,0.4361164238407689,0.5521623394150392,0.4478376605849608,0.5616512626376571,0.4383487373623429,0.4361164238407689,0.5638835761592311,0.0,0.6334756754964997,0.6410944793802245,0.6544878377482499,0.6794142953434056,0.5640291059601922,0.5705582119203845,0.7318820211505035,0.5315428814359245,0.6377791059601923,0.6646674635761153,0.6108907483442692,0.664538807946923,0.5705582119203845,0.6312049074181645,0.5978710068894061,0.6405324154192086,0.6674632210578881,0.5705582119203845,0.651220116535444,0.5705582119203845,train,fallback_score_min60,2,73.0,29.0,27.0,0.73
KXBTC15M-26APR302030-30,KXBTC15M-26APR302030-30|2026-05-01T00:20:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR302030-30|2026-05-01T00:20:00+00:00|yes,2026-05-01 00:20:00.647146+00:00,2026-05-01 00:20:00+00:00,yes,yes,True,True,1,79.0,78.0,78.5,0.785,21.5,57.0,1.0,76478.73,76429.06,599.352854,,49876,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 00:30:00+00:00,1.0,49.669999999998254,2.0288636964437137,15.715510616102645,,,121.2762745029206,0.4095607339818315,0.6589358970032868,89.08748145330983,0.557541858740613,0.7114213659954862,86.98650992947103,0.571008079761688,0.7160029170528823,73.55084611414786,0.6753151408062998,0.7502622167723569,76509.96,-31.23000000001048,-0.5205000000001746,31.23000000001048,-262.2931605071064,0.0016188478752627,0.0012834927708212,0.0001811338147895,76531.54,-52.80999999999767,-0.2933888888888759,52.80999999999767,-126.17346788743842,0.0783457034541034,0.0734603140295404,0.0431305444389989,76433.99,44.73999999999069,0.1491333333333022,0.0,139.0534889598463,0.9407221398640282,0.9450412246375756,0.970659539013211,76464.0,14.729999999995924,0.0245499999999932,0.0,64.38411256569418,0.7650699260820477,0.7703991608215237,0.8093133525051809,76444.51,34.220000000001164,0.0380222222222235,0.0,72.45872740431014,0.7919894394057988,0.7975742789230928,0.8377251735781495,76309.95,168.77999999999884,0.093766666666666,0.0,105.8693192767312,0.8826571128824658,0.8882126243528221,0.924981833210236,76278.48,200.25,0.055625,0.0,83.00900250374826,0.8242721828472249,0.8300276270900162,0.8704653105676332,0.0735786340045138,True,0.7482106829977431,0.7505014585264411,0.812381168619838,0.7114213659954862,0.7114213659954862,0.7940708377714515,0.07357863400451381,0.0689970829471177,0.5771572680090276,0.42284273199097244,0.5679941658942353,0.43200583410576465,0.4994755664552861,0.5005244335447139,0.42284273199097244,0.5771572680090276,0.0,0.624847775794132,0.6308037921687469,0.694173887897066,0.7097461018834689,0.6407106829977431,0.6039213659954862,0.7578551109705487,0.5169149459773753,0.6944606829977431,0.7306764097986458,0.6582449561968403,0.7001142439969907,0.6039213659954862,0.6629361676186738,0.6257580912403569,0.7023343015210058,0.7053816201291746,0.6039213659954862,0.6808882384830175,0.6039213659954862,train,hazard_primary_0.6,2,81.0,21.0,19.0,0.81
KXBTC15M-26APR302045-45,KXBTC15M-26APR302045-45|2026-05-01T00:35:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR302045-45|2026-05-01T00:35:00+00:00|no,2026-05-01 00:35:00.191836+00:00,2026-05-01 00:35:00+00:00,no,yes,True,False,1,72.0,71.0,71.5,0.715,28.5,43.0,1.0,76445.98,76489.72,599.808164,,50650,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 00:45:00+00:00,-1.0,43.74000000000524,1.785963555401275,13.834014214005052,,,82.84579622814316,0.527968852873992,0.70123952280529,62.65451233938443,0.698114124056639,0.7574470870851208,76.01121218729776,0.5754414216185153,0.7175036014648591,72.86177603941553,0.6003147655410364,0.7258517599667312,76502.73,56.75,0.9458333333333332,0.0,611.0585551166719,1.0,0.9999999999999996,1.0,76502.92,56.94000000000233,0.3163333333333463,0.0,233.4793158786797,0.9999029047231176,0.9989355795437858,0.9993233120890102,76495.9,49.919999999998254,0.1663999999999942,0.0,143.54807848960178,0.9890213347661116,0.970521368828552,0.9755889769174736,76455.98,10.0,0.0166666666666666,0.0,53.73680273333857,0.8044622356413388,0.7602039894197721,0.7695960132622166,76478.73,32.75,0.0363888888888888,0.0,65.56635263444969,0.8523290055592339,0.8058179599439346,0.8159061078156586,76444.51,-1.4700000000011642,-0.0008166666666673,1.4700000000011642,43.25015666607152,0.754995955627038,0.715320934239482,0.7236074343696923,76280.01,-165.97000000000116,-0.0461027777777781,165.97000000000116,16.087177505816154,0.6013180050844174,0.5838068942318224,0.5873721636464135,-0.0424470870851207,True,0.7362235435425604,0.7162518007324296,0.8204894739504107,0.715,0.715,0.7825383930787586,0.042447087085120794,0.002503601464859173,0.4851058258297585,0.5148941741702415,0.5649927970702817,0.4350072029297183,0.5482964800665375,0.45170351993346247,0.4350072029297183,0.5649927970702817,0.0,0.6846812132106569,0.6327546819043168,0.6855906066053286,0.7129927400819397,0.5937235435425603,0.6149470870851208,0.7625278104957827,0.6137963076468527,0.6649735435425603,0.6849841261255362,0.6449629609595845,0.6957980580567472,0.6149470870851208,0.6659286243192455,0.6360591905817438,0.6668504709995271,0.6989341546593275,0.6149470870851208,0.6887374487904517,0.6149470870851208,train,hazard_primary_0.6,2,74.0,-72.0,-74.0,0.74
KXBTC15M-26APR302115-15,KXBTC15M-26APR302115-15|2026-05-01T01:01:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR302115-15|2026-05-01T01:01:00+00:00|yes,2026-05-01 01:01:00.175057+00:00,2026-05-01 01:01:00+00:00,yes,yes,True,True,1,77.0,76.0,76.5,0.765,23.5,53.0,1.0,76448.01,76388.57,839.824943,,52032,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 01:15:00+00:00,1.0,59.439999999987776,2.0510885781520627,15.88766380955838,,,123.66168305653984,0.4806662705117072,0.6846231464315773,88.99843703064693,0.6678768974282032,0.7478939122429451,88.15446895504154,0.6742709780295082,0.7499304742017894,89.34638028729869,0.6652759721082697,0.7470630019889273,76423.74,24.269999999989523,0.4044999999998254,0.0,399.14918944334113,0.999996352612156,0.9999970204937496,0.9999960418562372,76399.28,48.729999999995925,0.2707222222221996,0.0,286.7992748465799,0.9993646593140744,0.9994297794014332,0.9993362577943544,76428.74,19.269999999989523,0.0642333333332984,0.0,113.3847555053251,0.8986697786763052,0.9008143094827936,0.8977878485192996,76456.43,-8.419999999998254,-0.0140333333333304,8.419999999998254,47.65445663322355,0.7038315841322802,0.7056011098520986,0.7031103992324479,76515.37,-67.36000000000058,-0.074844444444445,67.36000000000058,-3.4162312894349824,0.4846902424839464,0.4845437438370898,0.4847498344490039,76499.7,-51.69000000000233,-0.0287166666666679,51.69000000000233,35.32302705350336,0.654277522733321,0.6556775373074256,0.6537074321573864,76345.3,102.70999999999184,0.0285305555555532,0.0,83.40067219318865,0.8256471236834562,0.8279446391485684,0.8247070103124261,0.0171060877570549,True,0.7564469561214726,0.7574652371008948,0.8038545636397502,0.7478939122429451,0.7478939122429451,0.7866021294081447,0.01710608775705491,0.015069525798210637,0.5042121755141098,0.4957878244858902,0.5001390515964212,0.49986094840357875,0.5058739960221454,0.49412600397785456,0.4957878244858902,0.5042121755141098,1.0,0.6722620859158286,0.6749096164623262,0.7068810429579144,0.720248020825545,0.6389469561214726,0.6303939122429452,0.7096809118567337,0.38565480235352073,0.6976969561214725,0.7246181736728835,0.6707757385700616,0.7144292748286301,0.6303939122429452,0.6845138073040962,0.6545983397795622,0.70205413242218,0.7178596665358175,0.6303939122429452,0.6700374120498394,0.6303939122429452,train,hazard_primary_0.6,2,79.0,23.0,21.0,0.79
KXBTC15M-26APR302130-30,KXBTC15M-26APR302130-30|2026-05-01T01:22:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR302130-30|2026-05-01T01:22:00+00:00|yes,2026-05-01 01:22:00.598933+00:00,2026-05-01 01:22:00+00:00,yes,no,True,False,1,76.0,75.0,75.5,0.755,24.5,51.0,1.0,76590.01,76555.07,479.401067,,53091,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 01:30:00+00:00,1.0,34.939999999987776,1.5957814137701332,12.360869679438109,,,36.93681108630122,0.9459398083486964,0.82791035611703,56.92506108318454,0.6137894160347055,0.7303227539343881,59.01972831292535,0.5920054361269551,0.7230765259088564,59.60828659929413,0.5861601128525229,0.7211160383813701,76590.4,-0.3899999999994179,-0.0064999999999902,0.3899999999994179,31.823893064492427,0.7119358278524481,0.7051282325249197,0.70328900265881,76587.36,2.6499999999941792,0.0147222222221898,0.0,41.99784904191672,0.7696742038853122,0.7616406523886765,0.7594591758877143,76586.55,3.459999999991851,0.0115333333333061,0.0,40.46909230604142,0.7614327016241443,0.7535449171097366,0.7514048433338624,76533.17,56.83999999999651,0.0947333333333275,0.0,80.35526108045165,0.9209657123246624,0.9133218683169176,0.9111796864352376,76481.99,108.01999999998952,0.1200222222222105,0.0,92.47878139702664,0.9478729585091754,0.9414324893654612,0.9396020655452236,76422.63,167.3799999999901,0.0929888888888833,0.0,79.51897255246291,0.9187791147611728,0.9110628001813048,0.908902245304215,76471.78,118.22999999999593,0.0328416666666655,0.0,50.684330042045566,0.8133662047098532,0.8047660924863315,0.8024180626957855,0.0246772460656119,True,0.742661376967194,0.7390382629544282,0.7489184851861775,0.7303227539343881,0.7303227539343881,0.7488833665051453,0.024677246065611946,0.0319234740911436,0.5393544921312239,0.4606455078687761,0.5538469481822872,0.4461530518177128,0.5577679232372599,0.4422320767627401,0.4461530518177128,0.5538469481822872,0.0,0.6494195801147045,0.6399994836815133,0.6899597900573523,0.6906030602197666,0.6201613769671941,0.6078227539343881,0.7194479172920231,0.5367887780311905,0.6814113769671941,0.7108468261803164,0.6519759277540716,0.6977151692895921,0.6078227539343881,0.6655366920826657,0.6333582148757394,0.6860710440084516,0.701258212583253,0.6078227539343881,0.6636353356132056,0.6078227539343881,train,hazard_primary_0.6,2,78.0,-76.0,-78.0,0.78
