market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,trust_state,outcome_method,outcome_source,close_dt,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv30,score_mean_book_rv15_drift5,score_min_book_rv15,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,selector,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26APR301630-30,KXBTC15M-26APR301630-30|2026-04-30T20:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301630-30|2026-04-30T20:16:00+00:00|no,2026-04-30 20:16:00.159267+00:00,2026-04-30 20:16:00+00:00,no,yes,True,False,1,80.0,79.0,79.5,0.795,20.5,59.0,1.0,76326.04,76421.56,839.840733,,36923,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 20:30:00+00:00,-1.0,95.52000000000407,3.2960655991367527,25.53121434692763,,,198.69499826661183,0.4807368118639502,0.684648217726805,126.95085658002628,0.752417136624761,0.7740998778512889,104.66674647928406,0.9126107690651268,0.8192763557737063,99.72830870207736,0.957802265406456,0.8309187616781026,76412.39,86.35000000000582,1.4391666666667635,0.0,1304.1907882425855,1.0,1.0,1.0,76434.0,107.9600000000064,0.5997777777778134,0.0,599.237808526034,0.9999988221352653,0.99999999483433,0.9999999990649344,76379.38,53.34000000001106,0.1778000000000368,0.0,244.84368232743503,0.973112793651421,0.9903392437089248,0.9929578696922272,76383.17,57.13000000000466,0.0952166666666744,0.0,175.4868351271606,0.9165634197455046,0.9531920370219648,0.960766345007749,76391.98,65.94000000000233,0.0732666666666692,0.0,157.05233103780623,0.8919771054417283,0.933257382327398,0.9423489123023788,76388.0,61.9600000000064,0.0344222222222257,0.0,124.42918434260709,0.8364906592152037,0.8827433608360116,0.8939261746482965,76413.89,87.85000000000582,0.0244027777777793,0.0,116.01444677613044,0.8196030066251521,0.8661592109254108,0.8776471245796198,0.0209001221487111,True,0.7845499389256445,0.8071381778868532,0.8474042238342366,0.7740998778512889,0.7740998778512889,0.8243525220856709,0.020900122148711175,0.024276355773706237,0.45180024429742227,0.5481997557025777,0.36144728845258745,0.6385527115474126,0.33816247664379473,0.6618375233562053,0.5481997557025777,0.45180024429742227,0.0,0.7063298412066754,0.7650592625058181,0.7404149206033379,0.7582261999684798,0.6820499389256445,0.6715998778512889,0.7996724976559286,0.6455110350677198,0.7332999389256445,0.7579799633553866,0.7086199144959022,0.746899918567526,0.6715998778512889,0.7199376737445704,0.6929754289216148,0.7379577966654113,0.7504081029993148,0.6715998778512889,0.7356361877536088,0.6715998778512889,train,hazard_primary_0.5,2,82.0,-80.0,-82.0,0.82,
KXBTC15M-26APR301645-45,KXBTC15M-26APR301645-45|2026-04-30T20:34:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301645-45|2026-04-30T20:34:00+00:00|yes,2026-04-30 20:34:00.714641+00:00,2026-04-30 20:34:00+00:00,yes,yes,True,True,1,69.0,68.0,68.5,0.685,31.5,37.0,1.0,76471.37,76440.76,659.285359,,37980,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 20:45:00+00:00,1.0,30.610000000000586,1.1921382261603397,9.234262992592493,,,27.92128290846531,1.0962963306646665,0.8635254426688751,92.84134693296316,0.3297022394785243,0.6291875192887861,102.8715133975465,0.2975556496550058,0.6169788357857681,96.80016647756348,0.316218464428937,0.6240816531528856,76450.83,20.5399999999936,0.3423333333332266,0.0,256.30535456426355,0.9971159518487864,0.993639922020493,0.9959488648089112,76440.22,31.14999999999418,0.1730555555555232,0.0,144.70299407136815,0.940455058886042,0.920232640983137,0.932524909013613,76438.01,33.36000000000058,0.1112000000000019,0.0,103.92253192080186,0.8685058832158321,0.8438042859384058,0.8584940753546837,76469.95,1.4199999999982538,0.0023666666666637,0.0,32.17030868296533,0.6355196722654395,0.6227545153750714,0.6301827217931386,76347.74,123.6299999999901,0.1373666666666556,0.0,121.17383214796,0.904082683969572,0.8805846237897166,0.8946774647534838,76393.14,78.22999999999593,0.0434611111111088,0.0,59.26327424142687,0.738370056047331,0.7177229039837251,0.7298048387439207,76475.98,-4.610000000000582,-0.0012805555555557,4.610000000000582,29.765748470836588,0.6257465482222109,0.6138427624027043,0.6207673984942427,0.0558124807112139,True,0.6570937596443931,0.6509894178928841,0.7275644675015395,0.6291875192887861,0.6291875192887861,0.7049574324298022,0.05581248071121392,0.06802116421423199,0.7416249614224277,0.25837503857757227,0.7660423284284639,0.23395767157153613,0.7518366936942289,0.2481633063057711,0.23395767157153613,0.7660423284284639,0.0,0.517943775075422,0.5020724865214985,0.5857218875377111,0.6040724758592942,0.4995937596443931,0.47168751928878616,0.6622949362875594,0.3452256268991555,0.5783437596443931,0.6210062557866358,0.5356812635021503,0.5952916795258575,0.47168751928878616,0.5501303952738963,0.5049691110219352,0.582182077470021,0.5980634508301454,0.47168751928878616,0.5669912277881728,0.47168751928878616,train,fallback_logit_thresh55_edge15,2,71.0,31.0,29.0,0.71,-11.193654916985452
KXBTC15M-26APR301700-00,KXBTC15M-26APR301700-00|2026-04-30T20:49:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301700-00|2026-04-30T20:49:00+00:00|yes,2026-04-30 20:49:00.445187+00:00,2026-04-30 20:49:00+00:00,yes,no,True,False,1,66.0,65.0,65.5,0.655,34.5,31.0,1.0,76520.15,76495.85,659.554813,,38796,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 21:00:00+00:00,1.0,24.29999999998836,0.9461953875673492,7.329197956613232,,,49.08848028265284,0.4950244916947577,0.6897085838452383,51.74153235616659,0.4696420630281598,0.6806946163130786,74.3753425307186,0.3267211843757485,0.6280606119958134,83.77568966697513,0.2900602799760365,0.6141149389664773,76492.16,27.989999999990687,0.4664999999998447,0.0,331.982320264386,0.999999999930126,0.9999959704390544,0.9999629547037614,76484.01,36.13999999999942,0.2007777777777745,0.0,156.723949676764,0.9987730861821698,0.9824500092740972,0.969310608112956,76494.45,25.69999999999709,0.0856666666666569,0.0,80.80186231364863,0.9408140809828092,0.8613504265209915,0.8326029727560332,76493.17,26.979999999995925,0.0449666666666598,0.0,53.95798142455055,0.851488090903179,0.7659218460132023,0.7402371959365348,76471.37,48.77999999999884,0.0541999999999987,0.0,60.0478708645875,0.8770845195045064,0.7902711997986176,0.7632418759429455,76347.74,172.40999999998894,0.0957833333333271,0.0,87.47435850516763,0.9545436164974268,0.880226618885324,0.8517919251681585,76423.1,97.04999999998836,0.0269583333333301,0.0,42.08049850044456,0.7919720329645925,0.7142302348928453,0.6922716176952648,-0.0256946163130785,True,0.6678473081565393,0.6415303059979067,0.7588362324319625,0.655,0.655,0.7198712010904854,0.025694616313078567,0.026939388004186604,0.6386107673738428,0.3613892326261572,0.7438787760083732,0.25612122399162685,0.7717701220670454,0.22822987793295457,0.25612122399162685,0.7438787760083732,0.0,0.5849030012070021,0.5164787955945574,0.6027015006035011,0.6312829087017819,0.4953473081565393,0.5081946163130786,0.6905101243531011,0.4554706407244381,0.5815973081565393,0.6109583848939235,0.552236231419155,0.6146297442087191,0.5081946163130786,0.5766354887997539,0.5386412333907886,0.5834460758741007,0.617026460647671,0.5081946163130786,0.5993523703330899,0.5081946163130786,train,hazard_primary_0.5,2,68.0,-66.0,-68.0,0.68,
KXBTC15M-26APR301715-15,KXBTC15M-26APR301715-15|2026-04-30T21:04:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301715-15|2026-04-30T21:04:00+00:00|yes,2026-04-30 21:04:00.041340+00:00,2026-04-30 21:04:00+00:00,yes,no,True,False,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,76492.12,76468.89,659.95866,,39646,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 21:15:00+00:00,1.0,23.229999999995925,0.9042548437045288,7.004327900790061,,,9.965225078257523,2.331106404277808,0.9901261251567208,42.729865179825495,0.5436478655440212,0.7066580926322383,47.4161911618918,0.4899170395336558,0.6879036975467827,79.53056520036228,0.2920889590243992,0.6148906958975185,76485.71,6.4099999999889405,0.106833333333149,0.0,93.73558350987427,0.9858707321669417,0.9759717623767384,0.880723406522117,76470.69,21.42999999999301,0.1190555555555167,0.0,101.80174490997032,0.9914010541252471,0.9841026728779482,0.8997332281333538,76460.19,31.92999999999301,0.10643333333331,0.0,93.47160004598057,0.985646995427158,0.9756552895444508,0.8800609499906453,76498.79,-6.669999999998254,-0.0111166666666637,6.669999999998254,15.893459562997847,0.6450357126409931,0.6312593278633963,0.5791974927497661,76520.15,-28.02999999999884,-0.0311444444444431,28.02999999999884,2.675954177996779,0.5249674055024651,0.5225025423126959,0.5134206246661693,76471.37,20.75,0.0115277777777777,0.0,30.837856774995927,0.7647584643008356,0.7422719345192088,0.6508989170498658,76393.14,98.97999999999593,0.0274944444444433,0.0,41.37519671299518,0.8335519479465392,0.808558442534808,0.6985527894931078,-0.0316580926322382,True,0.6908290463161192,0.6814518487733914,0.7891016960197987,0.675,0.675,0.7466268268751031,0.03165809263223829,0.012903697546782666,0.5866838147355233,0.41331618526447667,0.6241926049064348,0.3758073950935652,0.7702186082049629,0.2297813917950371,0.3758073950935652,0.6241926049064348,0.5605999999999768,0.6186555204219099,0.5942748068108175,0.630577760210955,0.6616424597536708,0.5283290463161192,0.5441580926322384,0.6924284454015518,0.3997608848071971,0.6095790463161193,0.6357474277896715,0.5834106648425668,0.6419387284214922,0.5441580926322384,0.6067692618849474,0.5715997953484026,0.6115876231368369,0.6446787427350271,0.5441580926322384,0.6182932690168951,0.5441580926322384,train,hazard_primary_0.5,2,70.0,-68.0,-70.0,0.7,
KXBTC15M-26APR301730-30,KXBTC15M-26APR301730-30|2026-04-30T21:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301730-30|2026-04-30T21:16:00+00:00|no,2026-04-30 21:16:00.533975+00:00,2026-04-30 21:16:00+00:00,no,no,True,True,1,67.0,66.0,66.5,0.665,33.5,33.0,1.0,76411.47,76462.25,839.466025,,40344,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 21:30:00+00:00,-1.0,50.77999999999884,1.7526336047563411,13.575841526449564,,,87.65449389827732,0.5793199839694336,0.7188133581295687,70.54312638585849,0.719843344087717,0.7641892727809871,62.592003959416985,0.8112857360010914,0.7913992002328678,75.28636390545282,0.6744913336998197,0.750000503200122,76452.22,40.75,0.6791666666666667,0.0,620.9173419791655,1.0,1.0,1.0,76427.0,15.529999999998836,0.0862777777777713,0.0,123.20726315693784,0.9596424905842698,0.9754900517284208,0.9491340745823564,76422.13,10.660000000003492,0.0355333333333449,0.0,80.60902608834195,0.8734166357396027,0.9011006685572378,0.857847578441786,76490.61,79.13999999999942,0.131899999999999,0.0,161.505568697498,0.98897364019344,0.9950641418603704,0.9840322393998688,76470.69,59.22000000000117,0.0658000000000012,0.0,106.01686444499992,0.9335631957370812,0.9548461179280217,0.9204613327733144,76484.01,72.5399999999936,0.0402999999999964,0.0,84.61048080749585,0.8848166824473648,0.9117767944661844,0.8694613873616572,76326.04,-85.43000000000757,-0.0237305555555576,85.43000000000757,30.859004856733183,0.6691070442943183,0.6890001798299161,0.6590560808316468,-0.0991892727809871,True,0.7145946363904936,0.7281996001164339,0.7675353028401967,0.665,0.665,0.7364401089822167,0.0991892727809871,0.12639920023286777,0.4716214544380257,0.5283785455619743,0.4172015995342644,0.5827984004657356,0.49999899359975597,0.500001006400244,0.5283785455619743,0.4716214544380257,0.0,0.6934460546152832,0.7288189603027281,0.6624730273076417,0.6833146908816019,0.5470946363904936,0.5966892727809872,0.7227779635384141,0.6157202091359346,0.6308446363904936,0.6445067818342961,0.617182490946691,0.6752928485206581,0.5966892727809872,0.6409089386499014,0.6065250287791447,0.6315036354885897,0.6794061188912262,0.5966892727809872,0.6597336181597007,0.5966892727809872,train,hazard_primary_0.5,2,69.0,33.0,31.0,0.69,
KXBTC15M-26APR301745-45,KXBTC15M-26APR301745-45|2026-04-30T21:33:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301745-45|2026-04-30T21:33:00+00:00|yes,2026-04-30 21:33:00.984853+00:00,2026-04-30 21:33:00+00:00,yes,yes,True,True,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,76341.0,76301.22,719.015147,,41231,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 21:45:00+00:00,1.0,39.77999999999884,1.4835280392276249,11.49135877912067,,,109.53428706500068,0.3631739527951854,0.6417625280783636,83.05770565294705,0.4789441230921765,0.684010809820727,72.85536937460422,0.5460132910103023,0.7074715994515234,63.158128817666224,0.6298476656083548,0.7356028718901158,76330.07,10.929999999993017,0.1821666666665502,0.0,170.76059261174848,0.9801052309684676,0.9904565628037804,0.9965713850349044,76303.98,37.02000000000408,0.2056666666666893,0.0,187.65744856634845,0.9880695711366054,0.994998899010212,0.9985169615162056,76354.18,-13.179999999993017,-0.04393333333331,13.179999999993017,8.19126787514891,0.5392805641139683,0.5447595199105126,0.5515959700991843,76344.06,-3.059999999997672,-0.0050999999999961,3.059999999997672,36.11302275030162,0.6681441538452007,0.6899402547978926,0.716266995355117,76393.94,-52.94000000000233,-0.0588222222222248,52.94000000000233,-2.5140687579808016,0.4879262835178354,0.4862361646742134,0.4841239198227625,76485.71,-144.7100000000064,-0.080394444444448,144.7100000000064,-18.02482329020928,0.4140980681673967,0.4022971867261464,0.3876719264872156,76450.83,-109.83000000000176,-0.0305083333333338,109.83000000000176,17.84404622360682,0.5850536327913972,0.5967424551245275,0.6112313059119127,0.0409891901792729,True,0.7045054049103635,0.7162357997257617,0.6494304579782318,0.684010809820727,0.5392805641139683,0.6755593557690118,0.04098919017927294,0.017528400548476597,0.6319783803585459,0.3680216196414541,0.5850568010969532,0.41494319890304676,0.5287942562197685,0.4712057437802315,0.3680216196414541,0.6319783803585459,1.0,0.589214052766945,0.6197130792869804,0.6433570263834726,0.6247850827948694,0.5670054049103634,0.546510809820727,0.5898615177331572,0.2219496760528509,0.6357554049103635,0.671453242946218,0.6000575668745088,0.6518405398804846,0.546510809820727,0.6136725068909653,0.575504473901446,0.6406051440734298,0.6553747563613658,0.546510809820727,0.5681861637769421,0.546510809820727,train,hazard_primary_0.5,2,75.0,27.0,25.0,0.75,
KXBTC15M-26APR301800-00,KXBTC15M-26APR301800-00|2026-04-30T21:46:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301800-00|2026-04-30T21:46:00+00:00|no,2026-04-30 21:46:00.597896+00:00,2026-04-30 21:46:00+00:00,no,no,True,True,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,76320.4,76368.07,839.402104,,41847,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 22:00:00+00:00,-1.0,47.670000000012806,1.645356931790836,12.74487999078568,,,85.23408226011153,0.5592833140918532,0.7120158094057892,72.96550533770167,0.6533224128221238,0.7432257769060667,80.3561901428552,0.5932337000455882,0.7234876189033355,71.38731282952214,0.6677657150907483,0.7478584226196812,76354.2,33.80000000000291,0.5633333333333819,0.0,520.5331852533868,0.9999999999995124,0.9999999999534724,0.999999999999847,76404.15,83.75,0.4652777777777778,0.0,438.22514561112393,0.9999999990487628,0.9999999753106302,0.9999999995839968,76382.47,62.070000000006985,0.2069000000000233,0.0,221.3422953176324,0.9987914052168612,0.9970610362250468,0.9990342999301716,76406.88,86.48000000001048,0.1441333333333508,0.0,168.65582325656078,0.9895958828637226,0.9820850653449594,0.9909250600059576,76330.53,10.130000000004657,0.0112555555555607,0.0,57.117937015039374,0.7831298872567861,0.7613988291872169,0.7881774161750073,76411.47,91.07000000000698,0.0505944444444483,0.0,90.13908311739384,0.8916527852715497,0.8690143724014342,0.8966472706413899,76484.01,163.61000000000058,0.0454472222222223,0.0,85.81849395430183,0.8802328441269487,0.8572343631166679,0.8853479312238236,-0.0182257769060667,True,0.7341128884530334,0.7242438094516677,0.8223390607076425,0.725,0.725,0.7852260141151922,0.01822577690606675,0.0015123810966645168,0.5135484461878665,0.48645155381213345,0.5530247621933291,0.4469752378066709,0.5042831547606377,0.4957168452393623,0.4469752378066709,0.5530247621933291,0.0,0.6661935099778867,0.640533904574336,0.6818467549889433,0.7092258955106294,0.5966128884530333,0.6057257769060667,0.7613711694964056,0.5863306943338196,0.6653628884530334,0.6892177330718199,0.6415080438342466,0.6913171846040443,0.6057257769060667,0.6608282206450735,0.6303392566861028,0.6680526534368629,0.6943484043767023,0.6057257769060667,0.6835484732012361,0.6057257769060667,train,hazard_primary_0.5,2,75.0,27.0,25.0,0.75,
KXBTC15M-26APR301815-15,KXBTC15M-26APR301815-15|2026-04-30T22:03:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301815-15|2026-04-30T22:03:00+00:00|yes,2026-04-30 22:03:00.200908+00:00,2026-04-30 22:03:00+00:00,yes,yes,True,True,1,66.0,65.0,65.5,0.655,34.5,31.0,1.0,76276.09,76249.47,719.799092,,42670,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 22:15:00+00:00,1.0,26.619999999995343,0.9922072678823616,7.685604448988696,,,109.18142963928072,0.2438143564152244,0.5963126994973206,116.06787510270247,0.2293485598529367,0.5907009930788298,94.097136304044,0.2828991512980964,0.6113729274070654,83.55195748256206,0.3186041452775196,0.6249866451665727,76262.37,13.720000000001164,0.228666666666686,0.0,191.21405903734265,0.950265471508309,0.978927839800696,0.9889476710498556,76207.91,68.17999999999302,0.3787777777777389,0.0,299.26390051418963,0.9950363669931086,0.9992645695664284,0.9998293629519076,76222.39,53.69999999999709,0.1789999999999903,0.0,155.46403746798836,0.9097835754862178,0.9507495861426376,0.9686058015471783,76234.72,41.36999999999534,0.0689499999999922,0.0,76.25014739338975,0.7443916850415687,0.7911259980347157,0.8192755095195556,76296.72,-20.630000000004657,-0.0229222222222273,20.630000000004657,10.120605257813844,0.5347419722108088,0.5428256010988463,0.5482057607372351,76341.0,-64.91000000000349,-0.036061111111113,64.91000000000349,0.6632449657050614,0.502279657647523,0.5028119268934776,0.5031668160533482,76485.71,-209.6200000000099,-0.0582277777777805,209.6200000000099,-15.292301573628857,0.4475897945819287,0.4354497172193085,0.4273882409017381,0.0642990069211701,True,0.6228504965394149,0.6331864637035327,0.7184948561883493,0.5907009930788298,0.5907009930788298,0.6866670130208925,0.06429900692117019,0.043627072592934635,0.8185980138423403,0.18140198615765968,0.7772541451858692,0.22274585481413078,0.7500267096668547,0.2499732903331453,0.18140198615765968,0.8185980138423403,0.4126000000000931,0.4679112910024788,0.494784805629185,0.5442056455012395,0.5696840030498612,0.45035049653941495,0.41820099307882985,0.6186772116366538,0.1898603437062628,0.5366004965394149,0.5839602979236489,0.48924069515518087,0.5546339953858865,0.41820099307882985,0.504643890262222,0.4546537851385575,0.5387879018718162,0.5562436202126133,0.41820099307882985,0.5184391023577418,0.41820099307882985,train,fallback_logit_thresh55_edge15,2,68.0,34.0,32.0,0.68,-12.375637978738666
KXBTC15M-26APR301830-30,KXBTC15M-26APR301830-30|2026-04-30T22:18:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301830-30|2026-04-30T22:18:00+00:00|yes,2026-04-30 22:18:00.218036+00:00,2026-04-30 22:18:00+00:00,yes,yes,True,True,1,80.0,79.0,79.5,0.795,20.5,59.0,1.0,76381.31,76331.18,719.781964,,43490,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 22:30:00+00:00,1.0,50.13000000000466,1.868517736160355,14.473476148484478,,,45.8733770632572,1.0927907036553637,0.8627571478900156,91.15775371834808,0.549925792981827,0.7088148638514554,103.69056929345862,0.483457660051319,0.6856145920930561,90.51295901969164,0.5538433451181125,0.7101569694689817,76361.61,19.69999999999709,0.3283333333332848,0.0,286.4584115133031,0.999162289846633,0.9971330913095588,0.9992241404216572,76332.07,49.23999999999069,0.2735555555555038,0.0,247.0303550408563,0.9966350431128492,0.9913994351535876,0.9968258445864472,76327.15,54.16000000000349,0.1805333333333449,0.0,180.07463723414637,0.9758896152705394,0.9587758651041632,0.9766764340829904,76302.29,79.02000000000407,0.1317000000000067,0.0,144.92528465880957,0.9440633771310736,0.9188940320346688,0.9453287130236344,76276.09,105.22000000000116,0.1169111111111124,0.0,134.28050916898337,0.9296320807693168,0.902341917867866,0.9310358417109862,76296.72,84.58999999999651,0.0469944444444425,0.0,83.95575351931437,0.8214732468160003,0.7909367595003238,0.823180791944446,76393.94,-12.630000000004657,-0.0035083333333346,12.630000000004657,47.60476494297039,0.6992428041659821,0.6769202918105146,0.7005365079008656,0.0861851361485446,True,0.7519074319257277,0.740307296046528,0.8265681597073317,0.7088148638514554,0.7088148638514554,0.8053223822095444,0.08618513614854462,0.10938540790694395,0.5823702722970892,0.41762972770291085,0.6287708158138878,0.37122918418611217,0.5796860610620367,0.4203139389379633,0.37122918418611217,0.6287708158138878,0.0,0.621459323006892,0.5912989697209728,0.6979796615034461,0.7160686230305,0.6494074319257277,0.6063148638514555,0.7675853549798356,0.5152186892299648,0.7006574319257277,0.7383944591554367,0.6629204046960189,0.7033765759009704,0.6063148638514555,0.6648134212437007,0.626250266586431,0.7096304790536961,0.7093587573151144,0.6063148638514555,0.6869501094156456,0.6063148638514555,train,hazard_primary_0.5,2,82.0,20.0,18.0,0.82,
KXBTC15M-26APR301845-45,KXBTC15M-26APR301845-45|2026-04-30T22:34:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301845-45|2026-04-30T22:34:00+00:00|no,2026-04-30 22:34:00.984922+00:00,2026-04-30 22:34:00+00:00,no,no,True,True,1,89.0,88.0,88.5,0.885,11.5,77.0,1.0,76303.31,76403.51,659.015078,,44370,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 22:45:00+00:00,-1.0,100.19999999999708,3.9031931770178527,30.234004343241125,,,152.4022431204037,0.6574706378884148,0.7445608276518412,95.18926137174462,1.0526397469214928,0.8537469333837595,83.73214477920817,1.1966730371497436,0.8842829898345896,89.67696933655222,1.1173437365390055,0.8680763091182189,76400.2,96.88999999999942,1.6148333333333236,0.0,1164.3995151236572,1.0,1.0,1.0,76408.27,104.9600000000064,0.5831111111111467,0.0,484.47901437157606,0.9999998206274648,0.9999999963971248,0.9999999671391112,76384.42,81.11000000000058,0.2703666666666686,0.0,278.37570992193173,0.998274641847294,0.99955726924972,0.9990460450534714,76363.99,60.68000000000757,0.1011333333333459,0.0,166.84839155507206,0.9601824184853148,0.9768498015826076,0.96859605046633,76385.39,82.08000000000175,0.0912000000000019,0.0,160.30217511359837,0.9539126768388452,0.9722195513136852,0.9630757785260105,76215.62,-87.69000000000233,-0.0487166666666679,87.69000000000233,68.0949821167629,0.7628079611253262,0.7919619992059606,0.7761743093477771,76367.88,64.57000000000698,0.017936111111113,0.0,112.02016766290392,0.8803653586130475,0.9095256128234096,0.8941952620131455,0.0312530666162405,True,0.8693734666918798,0.8846414949172948,0.9123405250770178,0.8537469333837595,0.8537469333837595,0.8982790083845866,0.0312530666162405,0.00071701016541037,0.292506133232481,0.707493866767519,0.23143402033082072,0.7685659796691793,0.26384738176356226,0.7361526182364377,0.707493866767519,0.292506133232481,0.0,0.8098710133988873,0.8495678867849665,0.8416855066994438,0.8530129708841732,0.8118734666918798,0.7962469333837595,0.8805283950613385,0.8073213309522485,0.8406234666918797,0.8583740800151278,0.8228728533686316,0.844997955589173,0.7962469333837595,0.8266191400316517,0.8082403244741303,0.8457733359697338,0.8484699625813528,0.7962469333837595,0.838387664222549,0.7962469333837595,train,fallback_logit_thresh55_edge15,1,90.0,11.0,10.0,0.9,-5.1530037418647225
